MCMC results for the anomaly anomaly using a density contrast of 400 kg/m^3 between mantle and IBC, ordered top depth, thickness, width.

59.628449	45.365621	123.485984
63.344615	31.026213	126.685284
62.144496	39.076941	126.857809
60.350799	42.170290	137.821373
61.182356	36.144746	131.697049
60.789231	33.371864	135.239888
58.048466	33.336278	127.228093
57.351180	37.956224	126.461804
52.984706	44.537837	111.816605
52.444915	53.165381	108.052033
50.263221	42.490708	105.461385
52.083965	43.193865	103.112743
52.450315	36.053185	96.871869
51.246018	36.740890	97.843737
51.050618	41.051095	91.302390
52.814475	49.514863	105.813823
51.159828	40.336393	107.521237
51.672298	38.820779	108.445648
48.242593	36.757954	113.875041
47.512000	37.436080	115.240369
47.772575	44.349826	118.932278
46.884153	40.916107	110.699073
45.742394	38.768423	120.986585
46.796370	40.289483	116.453132
46.675356	41.375440	111.221693
46.971571	41.287137	102.063582
47.728646	41.555320	107.362015
45.867443	46.320044	100.200739
48.917683	50.458522	91.299940
50.259269	42.258726	82.066352
51.613787	42.383096	71.928882
53.934895	41.662060	78.618493
52.620394	42.424904	78.565454
50.194069	44.343709	83.251609
49.203424	38.906539	97.995292
49.283607	35.253755	111.262508
47.394969	36.018661	101.712014
47.187027	40.599154	102.100495
47.787987	39.765748	100.818736
48.123286	42.386581	94.358871
46.754216	47.804537	85.785176
46.519007	40.732356	81.961686
45.030673	48.571592	91.509165
47.072423	50.654864	83.711526
45.985238	64.737976	82.216204
44.798328	61.937007	78.536726
45.991746	54.594658	82.632836
45.460450	53.119182	81.562832
42.934254	57.344069	75.025800
43.497795	61.134976	73.611790
42.538989	54.679314	77.586780
41.307666	59.391243	80.634813
43.869477	54.449732	89.928786
44.931004	44.567658	92.361389
45.238548	42.706873	82.418496
46.457842	44.409310	95.308729
45.985267	49.996236	84.947157
45.164570	50.695378	88.795552
45.419051	54.549732	78.459902
46.507941	52.897735	75.239542
43.837776	52.576218	78.302276
41.477697	56.495826	76.481535
41.741878	48.250597	77.245812
42.206661	54.280930	82.901354
41.321371	57.096737	86.289357
39.939425	59.333557	74.180855
38.132162	54.965336	81.115291
40.919465	44.189237	72.462430
41.012146	49.168399	58.773628
40.087308	50.258292	58.895089
37.216989	48.494069	60.164022
36.414067	59.801171	72.292241
35.292737	58.930647	68.093728
36.478154	67.942660	63.622996
37.356850	69.681254	58.489020
37.686408	65.902786	61.495703
38.487822	61.773796	65.262034
37.409319	66.250693	62.188775
36.608587	70.114804	55.002626
34.347071	71.537184	54.698892
33.807928	85.075048	54.838106
34.230705	91.414183	65.466147
33.845471	87.216834	66.483129
37.436351	73.896114	69.981291
39.157611	74.099369	77.710535
39.663266	70.191600	79.009013
41.469819	60.796280	74.322071
38.806263	56.422547	61.028879
38.071797	54.864560	64.597071
39.233562	58.742896	62.574517
40.739457	60.559906	67.070870
40.015048	67.186944	68.484678
39.916419	72.271274	72.481624
40.145860	66.137269	67.490977
40.323473	60.355292	70.763159
41.838014	73.430905	63.785987
39.786369	69.365818	56.394939
40.820723	74.833460	48.908869
38.035789	80.575053	42.292726
37.659762	77.710454	39.738466
37.978630	86.086576	46.257249
38.793025	96.171784	50.633782
36.448416	94.796225	67.567052
37.952449	86.673983	54.723423
37.641369	81.070771	54.492291
37.632988	82.424223	60.723870
37.521076	74.710372	52.672020
38.503491	72.077613	59.966142
40.739163	70.614666	67.279828
37.283327	79.532295	68.374949
39.079963	81.963054	64.010316
38.615593	76.786445	64.292744
39.578926	88.785616	60.095330
41.656982	65.369126	58.807388
41.041659	90.003965	54.019434
43.089058	88.134404	53.590835
42.606030	88.192751	52.394245
41.409307	90.590241	51.643678
41.077108	86.918053	63.241287
44.156800	85.530159	65.854217
43.917458	86.609441	57.685911
42.308599	82.814858	60.484238
40.365443	86.945963	58.411555
39.532434	88.562695	58.973945
39.405303	87.372830	57.853138
41.211797	75.525467	61.453364
43.534122	73.103291	58.743944
43.242332	69.042418	57.370158
43.864656	80.103585	52.144037
44.781241	82.549052	52.478007
43.583378	96.131932	53.290188
40.704309	99.135026	49.350059
38.863138	102.829454	52.232364
40.672429	106.313272	49.705281
42.550387	96.076718	52.954307
44.516913	82.308070	59.748917
45.426438	78.826644	67.193249
47.220370	64.090072	74.243939
49.824641	66.581142	72.656490
50.612110	65.218469	73.282458
51.632192	71.677310	70.398531
53.010015	72.163536	71.035024
54.181487	75.699515	67.622010
55.486588	82.011362	63.829754
56.466746	73.851845	77.568779
57.022379	75.449642	71.231507
53.608237	79.608080	64.994563
52.789519	64.045113	58.760188
54.107439	71.114195	50.776929
51.486923	77.849262	42.894660
51.665048	83.692436	48.910931
52.405882	93.386055	40.936666
52.371058	96.861743	48.160476
50.895264	93.955547	52.542958
50.331841	83.590663	66.796467
49.121495	80.985013	60.148600
49.984508	93.750983	53.260836
49.550363	90.679708	54.841757
50.607297	84.251329	44.036039
50.714507	89.425175	45.508262
51.313700	86.566612	63.046048
52.795378	85.676280	63.310615
54.486364	86.173801	63.800502
53.413882	84.407976	50.926799
51.336401	96.387993	52.358177
50.765197	88.302553	63.821468
50.145714	95.241700	58.403771
51.809209	88.129619	63.539305
52.689296	81.521827	60.124378
56.131492	79.170772	65.555016
54.155451	82.056957	58.421705
51.612339	82.344536	47.678407
50.434179	70.881718	60.065184
48.385261	75.149155	67.752851
47.293877	65.622955	57.219501
46.303761	63.816777	57.698120
44.637086	71.908110	66.902498
45.026601	55.247680	71.253707
44.364326	59.929208	71.560006
42.832998	60.880599	65.850983
42.009403	58.564099	72.657543
43.604135	51.048195	76.740187
45.639893	54.816688	97.109411
44.993163	61.121946	87.602186
44.546522	54.519790	81.501049
42.437011	57.407695	81.443396
41.986861	46.408620	77.214723
43.064828	61.235443	88.545895
44.144996	47.869018	95.801668
44.090954	43.886183	90.863234
43.579052	44.768499	90.702041
45.152615	48.208684	95.351855
43.045931	46.564343	93.027481
42.674996	56.468978	90.574137
43.378473	53.376898	91.038940
44.095206	45.192821	78.766373
42.673989	44.463281	67.919235
43.951529	45.637933	75.873144
45.569452	52.113858	76.726242
46.202516	46.079190	79.568299
45.137464	37.360008	86.487028
44.638162	40.698040	88.188320
44.400570	52.195670	97.086680
46.179442	44.085961	103.323175
46.562203	34.872328	105.168513
47.887995	38.124652	118.854244
48.101609	42.234252	118.331901
46.564850	43.977890	129.300627
47.576731	37.920564	115.830553
49.373853	43.850618	131.883900
49.756849	34.009254	137.191307
52.771474	31.756100	140.645722
51.209065	33.806438	137.498022
49.571680	39.859074	143.335443
49.033123	42.025739	140.132966
50.067008	23.660863	130.971102
51.472404	24.989282	135.736040
51.236848	30.790342	125.667630
49.761350	28.697309	128.251696
50.399320	29.660765	133.907596
49.584185	34.639337	130.482837
49.174633	39.168392	123.368523
48.805495	39.357712	129.703340
45.571315	41.279346	125.916220
45.703221	43.453172	122.581168
45.158508	50.917956	113.950328
47.129037	41.389116	113.356733
46.801129	37.975022	113.439692
47.625982	44.702181	113.114617
47.224222	43.162299	107.611088
47.719184	52.991250	107.984596
48.844468	33.951196	110.338196
46.193627	40.521075	112.938828
46.712243	39.073846	107.405493
47.204463	42.092636	106.312330
47.941630	39.223704	110.839640
47.799309	50.260138	104.451030
48.667961	44.955069	109.624053
49.605247	42.874246	96.456524
47.182271	47.940585	101.176025
45.978261	51.790169	100.236054
49.439287	51.022280	112.208632
50.835141	46.048979	105.936190
47.762463	42.785536	109.016525
48.086450	37.562094	113.626667
46.894926	38.554921	108.048033
46.025235	30.269190	106.054384
45.366005	39.151454	116.401086
45.852266	39.975112	107.671436
44.116798	45.295505	113.029985
44.641987	37.588079	109.732479
47.075645	43.473738	104.466750
43.383660	45.821695	97.194360
43.117761	36.152742	104.851137
43.238286	40.116131	104.780719
41.544558	52.418524	96.563091
40.468890	52.944634	93.851309
38.957754	65.914045	90.158041
41.086545	71.128544	85.197650
43.219534	56.817095	87.526203
43.994383	54.682421	79.377561
44.420801	49.641192	87.253352
46.003968	50.811776	83.949132
48.756636	53.709700	88.743598
47.167840	55.245211	88.969340
44.129561	61.345028	88.057045
41.985719	54.752055	97.655208
40.359011	55.358391	87.058914
42.472204	41.842106	74.605108
44.434679	46.352629	78.413614
44.137163	50.339070	74.403936
43.854909	56.704305	62.134357
42.615838	58.507218	67.463686
41.564326	62.512698	65.861772
41.678790	60.901783	63.789316
40.877632	57.451120	72.698185
40.506466	65.337236	61.876740
39.477142	66.586410	69.297310
39.347353	56.871308	62.619323
41.000550	51.366398	59.851870
39.123602	46.899381	55.152930
36.718211	45.910585	58.529640
34.529476	51.982974	74.201518
33.818896	56.312617	70.760000
34.557322	60.165313	72.738833
34.955853	60.605119	71.271498
35.122219	58.725515	81.167733
36.665471	51.524784	79.958014
36.234894	54.080336	77.893653
37.262922	56.355064	79.877146
39.173153	45.525237	82.200717
39.739891	55.374238	83.649338
42.276902	58.577448	72.465477
43.285570	50.925190	87.734253
41.678678	35.959750	86.752026
43.339952	34.308727	92.456594
43.503575	37.767413	112.867308
43.706897	33.620886	118.722888
42.447739	39.664580	122.171999
42.113313	39.772889	117.541727
43.146725	37.943330	117.704730
44.269365	34.449035	114.237302
46.762195	29.616617	112.616426
48.695698	30.028885	116.373013
44.661504	36.590629	109.165753
47.591643	31.714361	104.418016
50.795375	38.896637	108.521103
48.679769	35.734422	106.841852
49.510791	38.386335	113.249717
50.435130	39.515845	117.373679
51.690283	35.860185	105.580322
51.801317	42.494861	114.379836
49.813326	49.752909	113.635732
50.670417	46.750689	111.781902
49.005660	48.419067	94.541682
50.762862	45.570472	100.516658
49.963273	50.917698	100.259675
50.952028	47.031153	92.425888
49.893192	49.636117	99.793028
48.842564	50.746717	105.255555
46.703988	41.141980	108.375752
47.352532	43.990302	104.150664
48.093236	49.191867	98.384377
49.446206	42.561852	105.265572
47.426001	37.537195	108.929953
49.545271	39.759146	103.945605
48.237642	44.235757	102.788757
47.370097	34.938949	117.602498
46.361690	36.359591	121.706656
48.732179	33.599994	124.265547
48.965597	37.255997	112.816646
48.072250	46.399514	109.902591
46.959045	53.319489	94.496801
45.201502	53.225035	88.498662
45.853459	42.834462	93.667998
46.134549	45.555525	91.620132
44.433370	54.050637	87.535676
40.370069	47.033642	93.265103
39.873516	40.584833	90.563364
40.127524	44.229088	85.028379
40.638652	32.778929	89.782679
39.010916	47.538667	87.796175
37.450134	48.626299	75.253575
37.360925	54.347787	72.145206
33.784521	46.354039	76.228695
33.182276	40.546584	81.257097
32.702452	39.104291	72.025639
31.681791	40.585035	69.840145
30.559030	45.974783	69.808154
32.447539	51.170880	67.081419
32.274058	56.240683	67.372176
31.847194	56.180968	66.168611
31.010592	59.159328	73.937184
31.739406	60.524421	70.338302
33.348876	44.441916	85.830548
31.539503	46.062017	77.056666
30.877816	44.306041	75.233264
29.026061	47.527783	75.762364
27.474149	42.988048	85.871435
28.134559	37.842781	83.264141
28.332001	41.739759	79.764642
28.823469	45.986412	76.762231
26.878854	50.907851	75.894479
26.352341	45.750849	76.816864
27.579175	41.061797	77.036097
27.183544	48.756779	76.839133
28.000573	47.162084	70.869278
26.018450	51.713839	70.167970
26.898735	48.247416	70.938181
27.848011	53.260812	62.079282
27.974328	51.974165	69.193952
27.570574	54.920545	73.692330
28.577000	51.137074	78.073412
27.943696	51.443552	78.290516
27.757877	46.818008	85.180708
27.371420	53.363381	83.971512
27.425939	50.095578	82.519466
28.921462	43.198088	94.013594
28.740057	43.365732	97.426772
28.985645	47.180924	91.214161
28.788230	48.297953	88.113543
29.734833	44.519788	85.324760
29.207022	35.051968	80.405159
29.576723	43.657397	83.831503
29.762249	43.856745	84.904391
29.786106	50.290071	81.261866
30.166320	37.430430	86.184451
31.675192	39.783093	80.691500
31.457337	41.473021	78.913828
30.195554	43.811516	80.779674
32.911047	46.418740	86.840141
33.899896	50.735040	88.357394
35.466040	49.965793	90.675230
35.885307	47.709904	83.289780
35.519175	40.095673	88.532149
36.479605	43.528095	89.988344
37.403104	50.401887	88.289211
39.045836	52.430042	87.137620
39.700668	47.692502	86.134311
39.911010	45.993688	95.055394
38.123708	50.558678	89.385046
37.857533	44.184937	92.384926
37.214732	41.194769	108.798916
36.925880	42.724377	110.983957
37.305127	32.421434	114.081924
36.149785	34.085499	119.366118
35.375195	34.275920	118.561696
35.144081	34.816925	133.430728
35.671863	40.382588	129.850186
35.049768	32.218931	136.514596
36.043291	36.976976	132.015360
36.718025	34.543403	141.859329
36.954830	32.953681	133.106750
35.265588	34.063827	138.654848
35.759392	27.637700	134.954652
34.540399	25.037810	139.477539
33.912386	22.127964	138.759551
30.585967	26.902246	143.760234
28.469943	25.246370	145.629999
28.034633	19.859370	155.495197
27.876362	20.679842	152.171559
29.862286	27.238872	152.478903
30.553024	25.310764	136.065070
29.890357	30.966979	145.352307
30.499046	30.681157	148.590910
29.554068	23.516762	161.465411
28.186472	27.266913	167.926200
28.591254	23.309073	164.031162
27.559053	28.142606	164.962841
27.080332	26.332170	161.783370
24.740441	24.854851	158.744311
24.201089	20.287787	166.894668
23.398788	20.779372	169.929421
22.087233	18.676142	176.238517
22.084790	19.918508	176.242651
23.107690	18.435470	179.247428
25.223299	23.448862	177.795974
24.047625	27.089966	176.174433
24.630016	20.331067	167.964921
24.943520	22.636783	156.812534
24.412344	23.879245	157.773822
27.245126	29.359062	145.084170
29.984528	21.355265	147.420560
29.798160	25.868539	143.497068
30.766262	24.831058	141.652421
30.633787	28.208087	134.538934
28.030881	29.097294	133.717387
24.910878	28.672210	129.503842
23.064931	27.412473	132.751747
20.669918	29.559439	140.394172
19.063088	17.793170	144.051404
18.649968	23.873628	138.669101
17.719071	22.946319	153.760558
16.494513	23.687932	146.663873
14.998768	19.345052	131.377556
16.503070	22.823644	130.144208
15.735539	20.600172	137.014393
16.436610	15.045695	145.722730
17.240713	20.795709	150.734180
16.066721	18.965818	154.151943
13.790121	21.585258	157.381165
14.631678	22.470103	164.163971
15.402497	20.125295	167.941573
16.687288	17.522907	156.697519
16.000780	20.531163	162.493593
18.603151	20.232956	156.563416
19.219812	24.185038	150.694279
17.854851	21.476492	150.109869
18.891082	24.382057	156.513919
18.201074	23.439651	162.467117
18.296622	26.062482	156.315867
18.504534	21.819094	141.111962
20.032226	19.989544	142.029987
21.135601	23.046912	134.761364
21.064227	28.920138	123.014019
21.193391	21.945207	125.549067
19.327410	31.148471	130.145699
20.490075	32.543939	121.847461
21.934502	26.416530	125.977063
22.573926	21.461604	139.789727
24.173268	27.947796	135.016395
22.929367	25.848530	129.657695
22.247163	24.900168	127.260420
21.653276	21.918055	125.691603
21.858386	22.467528	129.273701
22.208666	22.161648	130.176564
20.471563	25.054871	130.460850
23.248015	31.430918	128.279807
26.766401	44.754964	109.621417
27.588364	43.661248	105.726034
29.287022	40.961661	108.606345
30.384279	45.659009	108.994121
29.961683	44.539038	108.317139
27.720610	42.402839	103.106382
28.857707	43.809498	99.606499
27.574067	38.785564	89.310309
28.810805	40.382103	102.653952
28.527707	38.580472	99.147490
28.093468	37.823670	97.206907
28.522986	30.469691	108.497163
26.734040	28.369901	108.919887
26.693708	25.589269	109.276493
25.991324	37.443765	119.267304
26.940158	28.585879	120.958638
24.895023	28.978651	117.624385
25.340035	29.957707	116.959649
27.163407	29.112719	133.615328
25.728165	36.690570	132.870035
24.741802	30.664428	147.415505
27.296284	29.333272	141.589071
26.590475	24.587250	124.506568
26.017874	36.212552	122.532520
27.053498	37.598598	118.103352
28.551507	37.048310	110.830933
30.441878	34.162119	101.109818
30.493980	40.082867	107.198582
29.716630	34.696864	96.984239
27.252787	29.968865	105.385349
27.522432	33.698859	103.461709
28.594989	32.756372	111.198701
29.837622	31.634611	114.950428
30.208974	25.804327	121.082702
30.482282	22.891904	120.406695
27.708470	19.554860	117.036886
25.314764	23.205725	111.662605
26.058452	24.169772	108.652018
25.191304	29.453314	111.570614
27.845790	33.276671	132.875709
27.571937	32.846708	138.070260
26.831855	32.379257	133.594192
26.830172	27.862344	138.875907
29.177639	21.574775	132.626374
29.344946	26.261042	124.088316
33.041779	33.266670	122.096258
34.591332	33.228022	126.269443
37.204720	28.339129	128.200782
36.088287	32.592914	134.103755
36.497013	27.683873	135.740082
35.066206	20.655555	141.270862
34.764015	22.663791	146.071966
36.677773	18.963238	139.026282
37.150087	23.099869	148.894816
38.523450	23.545942	143.213886
39.098794	24.249748	144.283442
41.209976	24.972901	136.903987
40.107774	31.072094	141.414879
40.874857	25.250799	143.898068
42.126618	24.446403	155.635493
38.518932	19.991728	161.881193
36.653576	22.006413	158.013257
38.911674	24.744269	168.086089
43.306064	22.625872	162.412169
43.493609	30.214603	164.476024
42.441698	22.730901	176.896023
42.738047	22.580325	184.888823
43.069083	21.990900	191.540365
42.931600	20.516203	190.124672
43.331978	21.344329	195.709325
42.252958	22.546221	209.522720
42.782734	21.914101	204.484824
42.465462	18.493561	198.006571
45.367157	20.518953	198.540662
43.848661	20.355673	196.939599
44.769383	21.236529	184.242218
46.987379	24.106779	185.637304
49.215799	27.275774	189.647123
50.201410	26.386452	185.226989
47.299638	26.755181	181.375070
46.526372	27.027435	184.594989
46.249981	29.327290	187.866489
43.535421	23.077256	170.230392
40.514017	24.804402	165.657121
41.346253	25.372572	160.467153
37.901090	26.299374	161.189635
39.629293	21.917333	162.739839
37.459642	21.428702	170.272219
32.988482	20.632758	180.161910
33.181120	20.729069	179.587771
33.178597	24.863596	181.249556
33.610740	24.097931	186.526943
35.400891	19.554849	192.446915
38.220599	21.341549	190.021655
41.098744	25.067763	198.778546
41.485061	20.732422	206.647016
42.640068	20.594995	207.344423
41.882446	20.208925	196.146541
42.014521	25.587655	194.780553
40.837057	20.802600	200.420441
39.339792	25.539811	201.333704
37.499120	18.837500	193.581202
36.088405	22.769888	200.234210
37.514287	18.751770	194.373601
35.595217	17.674397	185.321230
35.063085	20.945538	175.577839
34.970840	22.790469	176.368156
37.305212	20.278470	174.517167
35.749787	23.903284	168.654773
35.398459	25.498584	157.897344
36.690230	29.486413	154.372832
38.326153	28.337364	142.659451
35.460580	23.699308	142.066743
34.850704	27.959529	144.698903
36.575734	25.591688	141.483756
37.564625	32.420116	133.494773
39.446118	29.685204	125.166931
39.963397	32.279897	130.369747
43.433884	37.202894	125.433712
42.419486	30.812949	128.686835
44.227603	31.875009	115.643189
44.709428	31.094638	113.006874
43.762017	25.971047	124.348188
42.056355	24.583236	125.880085
41.898404	26.136624	123.403086
39.777955	29.358697	128.542989
40.673505	31.024853	131.724653
40.053765	27.530573	142.806168
38.168423	27.066797	141.597052
36.912410	22.714111	146.509140
36.076391	24.264873	152.417505
35.656921	29.370289	154.851461
35.214714	26.137384	151.058394
33.714506	29.310187	147.933501
32.350292	31.399451	144.658139
31.876437	26.543185	151.727067
33.380446	30.059444	144.010886
33.861071	30.291242	148.877146
34.442387	27.096916	135.763046
34.143599	27.486284	139.246599
35.522121	28.264115	134.308517
35.542290	29.057612	129.717218
33.557780	34.366343	128.268628
33.346026	33.448468	135.015930
33.494941	32.824651	136.371735
33.976535	25.292655	127.711962
36.402609	27.012882	118.493409
37.684518	28.625826	119.608306
38.462797	33.336879	120.605754
41.328834	35.958056	111.364954
42.158813	40.460652	116.880524
41.784356	35.572980	119.065854
42.172486	30.956272	115.939355
41.904761	31.634772	118.378739
42.860307	37.860742	115.642119
44.854091	41.812475	119.624278
44.297938	30.742776	125.457081
44.699681	23.480323	140.938033
46.240109	26.650850	139.275921
46.942844	34.615665	133.629452
45.967173	36.574465	139.101675
45.329990	29.566139	140.184524
45.687738	26.784611	147.570709
44.083206	21.989378	157.681112
42.674276	24.311002	163.190065
42.770937	24.096558	165.210338
44.975987	26.177654	166.167553
42.425101	29.340729	168.957633
44.604065	25.142319	165.444888
45.709683	23.056343	171.436915
44.086296	24.077752	168.944227
43.756521	28.220337	168.803638
45.351105	27.360309	182.810759
44.694788	23.774067	195.800773
45.237396	25.327821	180.493198
44.097507	25.216791	186.487964
43.644834	20.035044	189.989867
43.587908	22.403322	189.680441
43.726501	23.822184	200.366125
40.991215	22.428285	205.702861
39.895484	22.367580	204.730042
42.703926	25.109516	202.101920
42.323087	25.004163	194.214675
44.837021	22.513330	202.760519
46.197296	19.269864	206.751215
48.179669	24.295763	212.101256
46.559737	26.053936	212.481666
47.251506	19.315673	213.321610
46.608648	22.182348	215.114096
45.627487	25.444977	217.533734
47.078829	17.452517	203.903387
47.986009	24.168557	200.701392
49.441135	25.723345	195.674895
49.786520	23.130641	186.780975
46.718687	23.967879	183.204894
43.374349	20.095200	179.291515
43.151176	27.630209	170.474672
41.627025	25.095550	175.314113
40.177648	21.290453	171.864230
39.600507	21.779196	172.278578
39.213546	23.637783	169.892400
40.206470	26.542911	165.975914
43.019580	30.762302	154.987389
41.285857	27.569410	153.889886
42.395076	31.210095	154.366576
43.913269	23.838263	161.688753
44.160997	28.813162	161.033531
44.220865	24.810820	171.997876
42.519827	19.650409	183.193427
41.327981	26.542901	186.399371
40.389701	23.463353	191.047541
41.921443	24.039239	192.687988
42.181479	21.400613	196.915157
41.445139	19.236804	191.352192
43.235598	22.946233	176.482013
44.793170	26.723295	175.407324
45.416446	26.130655	173.050523
44.434769	27.729947	174.631691
44.379939	28.185117	179.439891
43.046011	26.041385	182.102633
44.562273	20.267475	182.402051
44.502564	20.857328	193.067142
44.801189	19.065848	192.937686
45.024405	19.728856	194.415315
44.054442	26.557527	179.518460
47.826753	25.837411	170.705142
47.665817	23.208618	172.464705
45.375708	26.513226	173.202496
45.870149	25.311510	171.507674
44.489286	29.699359	164.412569
43.921408	29.369148	153.015902
42.261153	33.238823	142.132893
42.073777	32.574333	145.544318
42.078578	23.538214	149.033908
41.453809	27.446237	157.259596
42.323383	29.428247	157.658318
42.528143	30.447852	160.532743
41.690106	24.296334	159.171109
41.482282	21.766467	159.349556
41.031893	22.645209	168.665002
42.020231	25.902676	175.669872
38.875166	23.618552	174.236004
41.753083	24.344144	181.532832
43.207710	23.053431	175.082412
42.225934	25.318317	178.519076
38.776078	21.329016	166.387850
39.495668	23.837963	170.563302
40.377195	23.305117	173.690398
41.256069	32.272093	173.691457
42.751509	32.318167	160.912971
45.155469	30.319465	166.672990
45.432488	19.921187	180.239802
44.111812	23.386366	181.461715
42.539449	22.167487	184.901424
45.441215	24.796135	175.204390
44.757883	31.619969	176.930868
46.648159	33.585753	181.161591
47.754409	15.853046	176.163057
47.421439	22.281878	172.176576
49.574551	19.970899	174.390523
51.330318	25.913213	180.170446
51.397350	23.582092	182.127753
51.561928	20.055172	190.235777
53.341252	27.205360	194.338605
54.487104	25.687066	195.904850
53.281214	24.862527	196.412995
52.687192	23.660152	193.077130
53.964447	21.492455	193.583164
52.948962	20.043478	197.294287
51.225880	20.545919	179.695614
50.552782	20.740947	186.553918
49.673421	23.904676	182.053851
50.329181	25.606734	181.508110
49.646535	22.630519	183.812295
51.189470	19.654205	180.407134
50.506911	25.854864	175.029826
51.580221	22.784544	174.957947
50.935853	27.573804	163.835379
50.960863	27.759273	156.581612
52.528657	27.629250	153.676515
52.845823	31.492585	143.198678
51.537143	31.769165	145.325470
50.468304	28.930417	133.065543
47.702601	34.208515	120.153158
47.363705	34.504392	121.269258
48.573947	35.780392	112.986034
47.863481	38.957747	112.697558
50.659904	52.254811	104.915230
50.917195	45.860024	109.145466
54.577648	32.406958	114.296356
55.417140	41.055539	95.979317
55.148984	45.006616	106.912501
55.320141	47.721487	100.783328
54.106189	41.799023	98.797928
53.508060	51.965646	103.880287
54.870206	51.597315	110.544979
56.302763	52.486358	115.420228
58.019490	48.426220	111.686826
58.452478	45.265268	110.243403
59.291768	49.377604	110.982644
59.466353	53.569911	117.370634
62.218210	50.125921	127.885362
61.625898	54.610817	118.812579
60.533038	51.098711	118.196222
60.368272	46.688394	134.557923
61.859867	48.023932	127.663874
61.048850	46.403177	133.427216
61.969809	30.902239	133.541781
61.329557	35.464367	126.540591
61.326340	34.206486	129.285250
60.579589	32.509524	124.897084
59.583112	27.109685	130.363581
57.737387	26.538456	128.478161
58.214588	36.895679	138.599886
58.250128	33.412723	143.713761
57.670479	34.256213	151.163308
58.161479	35.408493	148.624815
56.653140	41.800635	152.955329
55.683184	40.102857	153.059231
54.144676	35.274052	148.920245
53.861767	35.259459	156.764798
52.637283	35.440661	157.813174
54.698812	29.812804	146.806555
50.857888	32.405852	142.670274
52.535173	28.770346	146.076286
53.340635	29.252134	144.054716
51.334593	30.152074	150.301113
55.677112	23.816079	157.296756
54.602629	23.610217	148.462408
52.663168	25.608326	135.144759
52.702207	23.315386	137.559584
49.183519	32.062599	146.054680
45.340565	29.819605	148.749371
47.057668	24.970989	152.453674
47.065701	23.059053	144.730810
47.901231	25.000719	129.181475
46.856589	27.777707	133.440452
47.797952	26.459095	141.608037
48.829802	31.536545	132.777304
48.798594	37.379364	133.855773
49.313858	28.652271	139.755093
50.008164	28.418993	147.534101
48.676392	27.007010	157.593866
47.342479	25.534721	159.468492
46.967812	26.432246	162.161320
46.255183	22.032951	166.127177
43.126047	27.474609	164.697112
44.620404	27.209707	174.922898
47.009158	18.266420	176.788973
45.603116	22.844032	166.020394
45.816093	32.196052	159.384026
45.741025	25.383368	171.803654
46.891612	25.942619	158.820955
48.076600	32.594637	151.505684
46.011546	32.462262	143.043793
46.253761	36.535774	139.722433
47.932619	28.765114	138.410398
48.351367	27.413893	138.259429
47.714403	32.467577	135.054863
46.477776	31.005423	137.410407
45.231654	36.650599	139.533909
45.762901	36.935725	131.687469
44.765804	39.271496	130.827824
44.364467	28.140328	127.979020
43.793140	28.809047	142.008495
42.849186	30.295975	148.491471
42.593254	31.611732	142.165360
44.134307	32.075118	140.529704
46.815046	31.039603	142.420376
45.821574	30.654258	145.790324
48.437575	28.086433	143.395579
47.873944	26.023600	134.776214
46.186518	26.115586	131.780627
45.689035	34.377043	129.068361
46.119465	39.692374	120.391482
47.582437	40.031082	123.642259
46.756217	38.742027	125.529903
47.192188	33.639900	129.810132
47.092386	39.549454	128.995876
44.477188	41.820739	124.120881
48.045563	39.860862	130.286995
50.292061	32.718557	135.147452
50.021259	31.908164	132.818965
46.252864	29.307236	133.571494
43.965242	36.176374	141.770370
45.938120	32.714650	126.388893
45.732427	29.473949	127.307638
46.792673	34.660993	122.096729
48.201250	38.425142	115.953985
48.827414	40.184301	123.137015
49.585197	37.237093	118.113709
49.959809	39.803006	120.713597
48.017444	32.336948	132.357665
46.492604	30.946894	136.386349
43.972560	32.575519	135.185091
45.213644	31.243566	145.450404
45.865136	25.369172	137.503151
43.777566	23.547387	137.505377
44.369954	30.968254	132.926467
46.804563	25.156881	127.615139
46.982979	30.913980	128.000584
44.417440	30.099523	123.685817
43.612602	34.998319	129.367184
43.939605	39.295192	127.056220
42.558747	34.281674	117.641425
44.746865	32.066073	107.787239
45.278907	38.418780	107.236021
45.321358	40.850642	122.887016
43.392419	38.153925	112.242611
43.701573	37.906497	115.860212
45.912666	32.581994	123.862147
48.400417	38.274236	118.430336
47.885706	43.682240	122.034833
48.130278	31.951983	122.167292
47.519032	30.075808	117.041699
46.520427	32.746082	112.927680
44.219805	33.033830	114.599578
46.557845	35.546358	123.515832
48.149993	30.668218	121.356576
48.705451	33.928868	115.864911
47.994538	35.360468	116.078813
47.361223	34.011431	112.586039
48.116964	37.455887	100.914012
48.208677	39.390660	109.553043
49.079747	48.718677	99.463127
49.893923	53.512457	95.036021
47.938088	51.059847	87.254423
46.706243	55.951413	78.099431
47.796064	47.040468	83.011163
45.870447	44.939915	79.818409
46.155876	47.877902	85.895823
44.977508	40.313754	78.506300
44.420663	41.696629	71.568966
45.226858	42.092879	66.745588
45.953587	43.587949	66.625302
44.403012	44.532192	64.049269
46.411037	45.544218	58.199425
44.716282	55.432999	49.045458
47.904578	54.644847	52.234303
51.700525	57.655234	54.132761
52.300255	61.837555	52.534275
