MCMC results for the anomaly anomaly using a density contrast of 400 kg/m^3 between mantle and IBC, ordered top depth, thickness, width.

15.742465	21.753290	375.107677
16.164876	24.611161	359.203939
18.187186	21.655741	353.782385
16.990039	23.971366	344.566905
17.474926	21.557190	348.162568
18.424519	22.059649	350.478281
16.152906	22.340210	354.991296
17.139944	20.239635	356.387910
18.049174	23.238346	356.626578
19.017848	19.324131	362.882792
20.349257	24.648160	349.031151
18.164224	25.044012	334.233582
18.690616	25.157100	326.560944
17.642046	24.205745	330.172028
18.746431	23.934505	322.300670
19.305761	19.337886	329.204999
19.414121	20.912337	316.325477
21.254000	29.617776	319.505099
20.761597	27.236046	315.819055
20.626528	27.531415	321.675602
20.453403	20.325565	311.125168
21.463656	22.779218	301.815719
20.328804	27.189145	295.283768
20.371868	25.406099	296.675121
16.541664	29.738147	298.463661
15.839508	26.249127	294.584626
13.009689	22.306851	293.535207
12.282864	24.328900	292.531786
11.599542	26.828659	292.368111
14.195687	27.540663	287.008743
13.600638	27.892596	291.345367
14.589391	23.871366	301.346846
14.861291	21.134337	314.667644
14.781703	20.886410	320.151495
14.700060	28.129988	310.090988
13.071029	23.825345	313.703149
13.271984	21.368424	305.521940
12.203002	22.569080	299.080363
9.861024	22.613992	292.707255
12.207328	27.356152	296.179765
11.138431	23.923854	309.042018
11.779585	21.179136	309.874363
14.575198	22.639510	305.560258
13.496626	20.274047	288.793428
13.130840	19.729040	299.515804
12.566737	26.919869	305.899492
13.637368	26.877588	303.438915
11.947234	24.708533	308.533297
13.884510	24.323700	297.126552
14.582875	21.417651	295.607367
16.998326	24.081614	296.344821
17.484290	24.183695	297.619982
19.226233	26.738711	306.206630
16.228139	26.300289	314.304521
15.669978	20.352283	318.053526
16.576112	21.368684	319.544680
17.321848	20.183071	330.630931
15.785051	25.768815	326.001284
15.012492	20.804775	325.037709
15.741279	19.326764	319.504865
15.319688	23.961462	324.077450
15.365030	25.441554	339.170981
15.099984	23.215747	330.497958
17.067026	21.773300	333.380946
15.183472	24.914462	329.483849
15.146057	26.024149	329.908940
15.736763	22.013606	339.047969
14.827218	21.828604	345.310678
13.726627	22.616331	345.461292
13.564986	21.599486	353.204226
14.839265	19.751014	352.741470
14.718957	19.717580	364.021790
13.516157	20.988008	370.530497
12.972815	18.774581	370.080506
10.911640	18.342741	367.902292
9.938660	21.173326	363.027089
11.736718	20.099112	374.410723
10.958807	19.833809	378.624784
10.927059	19.330485	383.895663
10.609299	18.717205	388.144428
11.089379	20.783915	371.717391
11.312623	22.527576	359.787196
9.949845	17.705638	371.978556
8.613024	18.917276	359.317695
9.072674	16.958311	354.535496
9.480521	18.197848	355.930495
9.519400	16.230202	354.072119
10.648740	17.360242	352.619988
12.011435	21.384662	356.558815
13.739898	23.708062	356.730300
13.541891	20.870096	367.493517
15.181970	19.258158	362.016559
14.720736	19.673247	361.695922
12.910488	19.744141	375.576811
11.423353	17.086147	370.945261
13.729705	21.446434	384.069747
17.259170	21.932394	382.877865
16.113960	16.099120	393.626663
14.385812	24.493936	390.437670
14.127632	23.020242	401.591218
16.813429	20.357914	404.045216
18.376450	20.926950	408.192164
19.662762	21.294050	412.356379
19.229346	22.002844	416.835386
18.796189	16.855698	409.708881
18.868244	20.495987	411.598414
20.538947	19.665285	413.898046
21.523874	23.242801	406.501866
19.846843	17.902239	399.926712
19.711409	21.508314	405.155596
20.234585	21.217939	407.371814
19.151511	21.640378	401.755691
19.333282	21.491430	400.950847
20.362498	18.677353	403.047859
21.186447	18.964334	404.004853
18.981715	19.386911	406.993242
19.974954	23.652721	409.916733
20.772453	20.650318	401.845968
19.696042	19.176247	392.478412
18.750582	20.768412	376.855968
20.700596	21.890094	377.229202
20.383606	22.730347	373.675775
19.979480	24.096481	370.714891
19.002997	23.708076	369.299279
20.468601	22.086907	364.689120
19.462873	23.204418	354.490892
18.689482	19.721442	359.851542
17.660747	22.926480	359.422999
17.901135	22.152297	358.058042
21.287735	18.164644	356.058909
20.164343	24.306340	358.516484
21.650101	20.009150	353.652002
21.816142	29.999403	335.910268
24.615789	27.007784	334.569404
27.160864	28.693436	325.256998
26.856817	28.878095	328.256102
24.212694	23.189849	325.804231
24.623924	26.564605	323.721754
23.642312	28.784388	309.849906
23.033124	26.905868	321.719660
23.188096	25.797391	323.475813
24.600848	24.576161	314.688260
26.477962	24.961387	329.445448
26.790056	23.672058	328.221955
24.627382	22.089819	321.698863
21.568639	21.759047	329.655436
22.031388	25.330811	326.202928
22.670763	28.904270	330.105243
22.157884	29.204335	336.451857
22.402221	26.656329	337.161562
24.249550	27.980710	342.545900
24.507872	25.487385	339.786707
25.147279	21.781983	331.102643
22.522182	27.692836	320.908576
20.597024	29.405009	315.827435
19.524757	29.488428	309.408876
19.659027	20.031400	312.527806
18.182375	24.604375	306.989008
18.986263	24.205214	302.498885
18.286065	26.668780	296.218291
19.503202	22.163405	297.675624
20.491506	28.001541	303.802926
22.622068	27.032531	311.753169
22.077297	32.894489	306.700529
21.090736	31.147077	302.310487
21.181884	22.611878	314.967184
21.455404	27.381002	310.509622
19.466010	24.733588	310.380114
17.887393	26.469620	320.998299
16.964892	21.575220	322.568308
14.360570	24.285946	323.883234
13.942859	20.102782	326.759101
10.251739	22.753440	334.257836
8.919994	21.660082	326.851961
10.280150	20.668476	329.433718
12.429775	17.872538	336.679558
11.471755	18.301981	338.857062
11.940944	21.147071	345.258145
10.954842	19.210662	337.050398
9.852189	19.088794	348.677842
8.521582	24.311419	353.841061
7.919440	22.246067	354.453050
8.256898	19.716168	356.874685
9.067083	18.902589	346.428990
9.805714	24.877293	338.298203
6.699644	24.754301	342.885271
7.730635	18.549377	356.468916
9.600108	19.911776	365.510753
11.303954	16.730083	366.917537
10.055681	21.647042	365.313599
12.107580	18.325244	370.906736
12.825097	22.093061	377.902603
13.014478	19.166606	373.913114
13.641717	18.597259	376.853675
14.581199	21.291324	371.044758
13.058401	22.152661	365.292244
13.548691	21.656162	375.940656
14.427143	23.316351	384.190663
15.331689	15.853313	369.817060
16.811708	19.970213	371.215676
15.233750	23.625841	366.087033
15.947557	21.822287	366.984472
14.932090	24.685222	364.102565
16.365267	23.137385	365.068138
15.940717	18.151036	360.090889
16.103089	23.423321	355.464795
16.333289	26.176369	359.671836
15.161887	19.397608	350.780074
14.055650	19.397455	350.771850
15.448752	21.769048	354.311304
15.663289	21.115966	359.702759
17.319415	19.640696	368.435746
17.960911	21.821785	371.134887
18.280395	18.110542	364.570747
18.866599	22.011826	368.277223
19.872969	22.370411	368.344698
21.779345	26.210830	366.674276
19.745768	24.124912	366.436223
20.568930	24.486509	362.264900
19.029936	24.278449	361.016146
18.904667	22.501638	365.163994
17.151844	17.113566	372.386663
16.746935	13.123849	370.473359
15.995726	23.174033	372.948955
15.471102	20.918857	376.054468
13.470141	17.909203	366.016441
12.680036	17.476261	368.883287
11.444394	23.040592	371.295939
11.633847	23.513224	378.501163
8.805489	22.792380	374.429080
7.664459	21.234032	368.499885
8.197546	17.729328	358.695721
7.224136	17.492512	362.732402
7.941460	16.927819	367.394716
7.153066	15.822841	379.395014
7.241097	16.731454	374.833490
5.547558	19.568656	369.827147
6.765513	16.000727	368.124023
6.683633	16.295542	376.153298
5.553100	19.191286	376.364409
6.244955	19.033525	385.816077
3.313216	16.558693	372.391425
2.591464	18.446219	372.231555
4.900708	21.740768	369.407914
6.902159	17.642779	368.966104
6.359292	13.330230	359.494738
6.342949	16.966631	360.304852
7.705005	16.871088	371.711066
7.856936	19.368910	374.439409
8.159853	19.689654	363.084727
9.312245	20.688185	361.127534
9.737276	19.498892	369.326364
8.983224	19.877345	365.368281
11.309875	18.982824	360.863616
10.480225	21.627339	359.716465
12.380259	21.055806	354.788180
11.862672	19.647066	359.210120
13.667990	21.462008	362.883743
12.909048	21.032065	360.723190
12.973928	23.424348	358.106938
15.147387	22.770378	362.166715
16.474081	21.839383	362.752757
16.823502	25.021044	358.351294
16.034658	20.485899	354.322744
14.991736	20.904620	363.159241
15.795269	23.910553	358.675435
17.139243	24.989840	361.914014
16.196608	20.225598	363.607082
16.311597	19.709360	360.469328
17.131464	19.943993	361.946487
18.581310	21.694574	359.610266
17.426618	22.306927	360.942066
17.589958	21.757054	373.963390
17.293339	20.079177	375.872018
17.773157	23.445835	367.593170
18.884455	24.682211	366.565069
19.042461	24.633714	359.128214
18.298193	21.755699	357.594095
18.777383	19.034968	354.005179
19.756703	18.341101	355.214253
18.869936	24.707548	351.579879
18.515571	23.271563	351.091686
17.423887	21.992898	356.261036
17.276345	21.355994	356.730983
18.389531	19.838566	364.799156
16.168769	19.426180	364.747615
16.026079	21.897962	369.154197
16.379262	19.064176	370.611992
15.191349	21.410074	366.896822
15.410451	19.207207	364.331899
13.323874	20.418637	362.617365
12.110737	21.105117	365.751150
11.784010	20.354711	364.111039
11.651564	18.161230	369.782814
13.003842	18.961445	362.640767
10.781388	19.520178	367.312160
10.559962	15.908920	374.357877
11.928549	17.754840	365.818859
12.300441	19.126707	371.902671
12.590677	19.531190	374.643230
12.306352	17.392000	387.096001
11.876318	22.579646	375.047211
10.658652	17.711635	370.839172
11.590166	18.731255	371.990488
10.780439	17.322829	370.825340
10.337399	19.869121	365.419255
8.838810	23.345973	365.642006
9.469247	23.998172	359.304533
8.367766	22.627834	362.434168
7.325037	20.564755	373.877350
8.952974	16.363897	377.558085
10.821146	15.497699	370.121816
10.912128	20.629980	379.033105
9.757302	18.966162	378.263525
8.007028	19.430874	379.119319
8.571394	22.060873	359.346605
8.351243	22.195047	362.873958
7.037817	17.996212	360.752429
5.422361	17.010183	362.829266
5.204425	18.494305	367.434851
5.841213	21.094992	360.079346
6.781754	16.520638	355.811666
7.495901	22.470011	361.787720
7.532944	17.220900	349.331738
8.472249	16.830016	349.793979
8.262304	20.203237	367.653789
4.927545	17.145451	375.583461
3.182663	17.727261	371.268879
3.221031	20.587872	376.623488
3.712166	17.000314	377.369118
5.426001	19.583389	374.326471
5.746047	17.896483	372.733426
5.435734	18.088814	363.227849
5.937119	20.415267	354.220641
8.308048	20.759710	346.088324
8.961050	19.189344	340.790220
8.090240	18.314807	342.450002
11.160983	18.759183	341.433559
11.655771	19.840965	336.269646
12.073205	19.320316	344.045450
12.138947	20.192233	350.160258
13.407621	20.209688	349.155461
13.262457	22.393153	343.610627
12.006114	21.362145	341.970372
12.199818	20.360126	335.818861
10.628540	20.769688	332.832242
9.655577	17.116929	335.694967
9.592878	20.445262	333.726455
7.889779	20.946209	332.709542
8.257354	20.113868	317.390938
9.733427	20.519654	320.890434
10.439417	20.704402	334.665819
8.963181	21.742714	323.624229
10.358769	20.427665	317.886140
7.637640	24.048213	322.731364
9.380505	23.832271	317.779768
8.701392	21.936442	316.644384
8.876225	21.660131	317.550879
7.067234	24.792711	328.753280
5.123303	17.804302	334.061244
4.660012	22.241746	347.298822
6.628571	21.544459	350.425038
7.316397	17.241575	358.395248
5.620734	19.626617	374.257007
5.746176	18.465877	382.924440
7.047851	16.248328	394.869790
4.504726	16.290181	395.664415
4.495586	18.008141	391.952995
4.359136	17.357256	393.671204
5.209484	17.763274	391.190662
5.737764	19.313380	390.497004
8.001289	21.551929	384.401675
8.396706	16.830564	377.630470
10.819943	18.822606	376.353769
10.030659	18.113332	386.956718
9.801540	19.432194	393.163573
9.907500	19.456149	390.668412
9.994038	18.169720	401.744936
11.051691	21.159032	392.245590
9.501723	20.794768	384.607315
8.760274	15.955261	390.133615
7.373785	17.988993	400.871014
7.732204	17.662615	405.814930
8.267540	18.024130	407.517549
8.839813	19.466373	398.446344
8.338558	19.127938	395.427043
8.743980	20.301344	397.205167
10.922743	16.837703	394.857927
10.132137	20.012433	384.248020
12.119376	18.795720	383.324471
11.286912	20.335143	386.257247
11.499091	18.403141	385.638817
10.665947	18.991133	372.511414
9.757646	21.346110	365.607404
9.266875	19.639775	368.291806
6.429891	19.436372	373.575698
7.930754	19.758362	373.796176
8.940267	19.158079	380.972768
10.691610	19.151516	382.809880
11.155192	20.805808	382.431334
7.964484	20.834026	383.134929
9.468370	23.467865	374.131470
9.620442	23.256641	374.119344
8.558172	17.830662	384.488392
9.688787	18.567490	378.837517
11.021841	16.965815	379.794205
10.797987	20.253672	380.742310
12.666478	19.375426	389.327112
12.802534	20.790282	391.873017
10.358808	20.241665	403.350940
10.687018	18.433560	394.258240
11.087161	18.687544	394.513242
9.431548	18.943931	395.021495
10.317170	20.204295	411.901352
8.453060	19.865002	406.129877
8.279749	19.633139	412.325978
7.332216	17.742508	405.598219
10.386650	18.665529	413.600517
12.199887	17.444532	407.291194
8.782296	18.684049	406.137722
9.426515	17.816114	406.754137
8.644840	15.117235	409.182296
5.736696	18.897394	406.346265
6.140220	18.189263	416.947283
5.420864	16.956329	424.053955
5.100856	17.786492	420.235476
6.067387	14.859413	418.087082
5.280198	15.024854	414.870526
3.023315	15.629062	408.696337
3.446969	19.281001	398.391518
4.521298	18.018776	393.633095
5.452585	19.490083	396.583757
7.309684	16.646695	397.453882
6.081253	17.883584	396.623857
8.222222	18.249964	398.495630
9.013550	19.660210	398.856341
8.782606	16.592485	392.145183
8.010733	19.075203	390.794125
5.896223	18.078062	393.699682
5.398708	17.786104	392.173628
6.055981	19.259498	387.635252
7.811201	16.016672	400.317986
7.567128	14.429577	400.067761
7.860863	19.647203	406.058342
9.289313	17.448828	413.417465
11.523516	17.302570	426.596605
12.009616	15.851886	428.902157
10.698654	19.046429	433.970620
10.671946	18.999454	430.217422
11.724530	17.739704	421.090517
11.388497	15.917690	433.093155
13.486740	17.214828	434.977321
13.654893	14.106048	438.899231
13.591383	13.852728	438.055113
14.857748	14.115446	443.438290
15.455467	15.046295	440.456308
15.187904	18.399676	451.632391
14.884457	17.119564	450.318729
16.706246	16.490966	444.471358
18.113192	19.176223	442.200682
16.971351	17.164045	435.372241
17.374931	17.120566	429.367539
16.527616	19.652431	436.801355
17.113798	17.730010	448.832843
16.946972	19.986620	457.974588
19.187328	17.907439	454.573214
18.524014	18.461561	457.248565
14.360975	18.966962	466.894012
13.370402	17.460973	467.125303
12.493787	17.213936	465.721262
13.628161	17.108390	474.452714
13.269948	19.507831	476.026976
11.175367	15.885709	477.927635
11.558735	15.054638	473.195935
13.779557	16.074336	471.566733
15.552400	15.229993	475.365891
14.579852	13.552893	476.915964
15.917949	14.547967	477.774758
16.832473	20.645686	476.877169
16.087090	14.891710	464.881423
18.345276	18.757354	469.964774
17.406605	19.065936	470.724148
16.730032	19.698370	472.709935
15.051507	15.902380	467.598588
14.783331	17.922571	447.035996
13.332615	18.143364	445.568813
13.051985	22.098252	434.627464
10.303631	14.029349	436.510128
12.720828	13.692553	433.385323
14.762399	19.574059	429.668990
16.547881	19.716047	422.886997
15.979308	21.549131	410.545015
17.078051	20.625238	420.924571
13.785123	18.063929	418.712840
12.038464	20.487005	426.309874
11.245296	21.544647	415.235578
8.345568	19.918222	409.489216
9.075361	19.487874	401.872385
9.789244	19.732300	399.933703
10.959438	20.177203	389.981761
10.292808	17.542998	388.852791
10.952770	17.817620	386.646311
10.637398	20.951428	384.832482
10.801071	22.889450	398.019534
14.569086	19.895862	396.286168
15.469587	18.856289	399.026900
14.349220	19.327753	403.388167
14.092878	19.332867	403.704926
16.278383	17.761266	406.655845
17.731119	19.281147	399.792250
18.599080	18.150241	392.853206
18.688788	15.764725	406.330456
18.723746	20.249505	405.735102
19.690373	16.205426	407.869245
21.457584	19.918281	405.386407
22.554173	23.385532	395.113945
25.616238	23.607906	392.253220
27.616444	25.630232	389.318734
30.415819	19.122490	376.510858
30.717742	23.244386	379.584057
32.246296	24.379495	385.371480
33.141216	24.845858	390.014376
33.627848	24.446546	388.651295
33.473733	23.502316	386.732330
32.328823	26.485710	385.276613
29.264187	21.382165	372.469381
28.402908	24.429084	370.356107
28.426360	22.799682	374.506569
29.720288	21.684648	376.571662
32.135971	20.361648	384.319270
31.427632	19.364029	400.478178
33.082146	17.971499	421.245765
31.522315	17.796419	416.696317
32.443647	21.200774	421.291544
33.886107	21.143437	414.735327
35.753389	21.405688	407.429487
37.461224	21.324097	402.985642
38.786780	21.666959	398.853180
40.915879	22.417838	397.507895
39.426396	22.355031	400.100321
38.321862	21.143070	398.742830
38.091844	28.403510	389.339212
38.188962	28.745687	392.055694
37.147026	27.327065	400.396359
38.565568	23.872647	411.038248
38.602257	26.332003	409.320877
38.070794	24.656757	406.351653
35.160626	25.248375	411.063106
35.711364	22.404314	417.891667
35.612578	21.278837	407.698188
34.233621	20.878864	414.521002
36.106437	23.852917	408.755884
37.852933	19.386556	399.296598
39.663562	21.495296	394.161293
38.353930	21.952417	390.572438
37.590524	24.626281	387.522991
40.761903	26.203568	395.021821
44.081559	23.028070	401.243079
45.104974	21.651770	405.237566
46.221074	19.037079	404.793332
48.003321	20.381841	393.112441
51.176846	24.114053	406.387557
51.134902	23.516168	404.993480
50.113405	23.017880	402.725419
51.598627	24.532216	402.695512
50.670028	24.284997	413.400878
52.195249	22.833991	420.163831
51.324348	27.278506	436.098072
48.680082	23.377901	444.173134
49.005264	26.305429	443.789568
50.233518	26.509952	456.193831
52.552007	26.633046	447.635373
52.238873	23.672604	455.779583
51.403711	21.855332	449.639911
49.614461	21.133612	445.785335
48.188904	27.605197	434.829845
45.871341	22.407769	435.528850
41.732316	23.741365	420.742348
43.083111	26.037018	406.715978
42.552843	20.653903	404.170948
41.901454	24.377656	417.844178
42.913417	21.195419	403.213221
45.065177	23.126319	394.416480
44.175113	22.909318	397.453448
45.562265	25.550423	405.141948
45.278555	26.715680	404.013632
44.421220	24.834931	392.903025
44.569501	23.850928	388.315699
43.086181	28.913287	392.330018
44.373864	23.890639	394.379347
44.466621	23.433316	389.821977
44.718862	26.491643	389.478587
43.409185	24.081830	385.305478
43.555263	28.151162	381.775154
41.166946	27.529154	399.442656
40.010255	25.389278	397.221959
40.345893	27.885551	391.167756
40.004162	24.566796	394.402311
40.504641	24.503220	389.839803
40.019895	21.697426	395.959719
38.502796	22.241882	399.644523
39.707232	29.855799	405.484971
41.184938	23.225916	411.099939
42.697349	24.469495	404.362001
41.555883	23.130732	402.510698
43.108650	21.721947	403.368747
42.394943	28.563810	396.774443
39.735572	27.376474	390.987306
40.026658	27.329812	396.885467
39.666143	24.757818	392.937387
41.001530	23.598064	394.579194
40.367834	24.875739	389.645446
41.509443	23.779926	391.958359
40.656362	20.602915	399.792495
39.261140	25.578907	402.694030
35.649164	22.242405	407.718985
36.598167	25.925400	417.149219
37.069005	19.207244	432.236801
37.271760	22.459631	438.135362
37.060011	18.776306	439.699997
36.591534	22.131459	430.237712
36.582101	22.358127	425.888640
35.470911	22.718019	422.197599
36.530762	22.046564	426.704119
35.576265	21.684288	428.318654
36.306498	24.626775	433.598116
36.671630	21.895796	429.856750
35.502649	23.198568	428.417146
34.441850	23.680021	425.381362
34.461497	23.539342	425.110106
36.330751	25.678543	420.947206
39.216564	23.505657	416.272041
37.882597	26.380371	409.852992
37.809538	27.519716	393.840434
38.181865	25.862914	407.719771
37.574947	20.660729	415.682287
37.214994	20.906017	420.520849
35.102878	19.190409	418.303439
34.299535	25.630382	418.845443
36.477451	23.005625	412.314278
36.253789	21.246692	407.317705
36.241234	22.427392	403.594030
37.770352	22.655060	404.862961
38.468306	24.059227	409.998098
40.982442	23.685770	422.090379
41.459223	25.835620	422.031253
43.097388	26.283365	410.585806
41.920537	27.257418	403.334258
41.934322	22.732757	394.132226
44.314609	23.732719	386.834516
45.344329	22.607881	389.798654
44.798055	27.205316	391.165907
42.604616	23.670663	389.204667
45.900085	23.708513	388.383685
44.874428	24.918159	383.019660
43.156464	25.274578	360.249900
42.936369	23.909324	364.347153
41.646921	24.375574	358.796570
40.003927	29.926577	350.701013
38.085864	31.906921	347.822407
37.692600	27.076608	334.379935
36.773562	26.658133	344.327977
38.579221	27.087906	343.840740
37.076355	28.082642	346.071230
36.877265	25.488592	351.226158
38.273608	23.618713	351.347735
39.917839	32.314471	342.928483
39.297828	26.580565	336.696339
39.502015	28.361346	342.130444
40.897004	31.209068	338.341060
41.141822	28.374118	335.250927
42.365588	28.404080	336.649594
41.698435	27.198467	335.098021
39.541648	28.677895	329.502307
39.270132	31.274116	332.778611
37.456005	33.615773	322.658466
37.112091	32.009870	335.546295
34.853802	29.469132	335.990548
35.793952	24.146731	334.803526
33.067397	28.465388	338.759446
36.249133	26.560149	339.630522
37.764859	28.716837	327.000554
37.314503	24.264193	332.168587
39.103182	20.419376	335.931345
40.043877	27.937539	336.686889
39.017744	30.148948	322.290979
38.648638	28.847396	327.883429
37.631123	29.434956	327.575238
40.212608	24.579601	324.042891
39.963282	26.772000	329.853786
42.705311	27.380904	335.173527
43.366348	30.930175	328.491848
42.772766	32.087075	317.651244
40.946296	29.637301	309.427684
42.844897	31.712158	307.138870
41.841302	31.922071	300.226546
42.608557	29.931809	293.590753
42.378210	29.911293	299.923332
41.496150	29.635523	287.162717
40.585148	34.808778	276.919607
40.334856	31.826974	284.737596
40.129065	32.811150	286.561276
39.555156	33.625861	275.583333
40.491072	36.515312	273.613838
37.964899	37.798902	267.358848
39.060190	32.673107	265.657856
36.911775	38.412613	277.885370
37.935895	25.621684	288.202477
39.183283	30.550312	279.898174
39.171433	38.244254	270.023473
41.610357	37.219798	266.842940
43.992485	36.975572	261.005839
42.754052	37.608463	268.478254
44.119466	36.264610	266.950371
44.601626	40.801574	268.488540
43.555840	34.755033	275.200403
42.996642	34.419427	276.864376
44.917722	32.883445	266.985482
45.214404	37.562922	258.030565
46.459296	38.161467	264.081484
44.348793	37.545785	257.627214
44.459435	39.298860	256.279504
43.682273	41.902988	240.688684
40.550678	44.517360	234.965474
43.436746	35.620110	225.552431
45.115321	37.930826	227.636135
44.370061	35.677470	225.602174
44.004392	40.528759	230.523302
45.729329	37.949878	230.430457
47.793648	38.819275	223.444375
49.786699	43.469597	224.038708
48.140823	47.117659	229.294302
47.695218	47.804772	213.401495
48.377070	44.842571	204.429217
47.792230	50.041502	190.771658
47.558309	52.501891	177.341519
45.979924	54.251597	175.560230
45.444821	42.530932	178.094719
40.898813	57.828236	176.479044
41.923873	53.859905	166.979717
42.836975	55.858674	172.747406
42.017426	59.472462	169.045634
42.271919	51.324037	179.318543
42.652637	54.690603	185.942253
44.147398	40.225854	188.557053
48.330819	41.570129	186.464941
47.588664	53.270794	182.114095
48.074788	51.734858	179.088519
46.079835	62.018145	172.639983
46.718377	51.732908	158.383930
46.333348	48.772478	164.382571
46.995051	48.622942	154.859518
49.501868	55.241603	159.678032
49.152715	72.856134	162.340610
49.069116	65.634154	172.404425
49.716317	67.188388	170.511573
50.032638	68.794395	170.410921
48.095896	60.557645	167.130562
47.551868	58.112847	164.597416
44.263910	58.237376	159.274729
45.359082	60.369332	154.650965
47.770872	64.269938	146.758562
45.569098	65.608805	145.701455
46.159027	64.889501	144.525588
43.706423	74.367157	133.167827
43.539625	72.960284	134.998601
43.038061	79.466711	129.813897
44.409938	87.648906	126.818404
43.656588	75.308129	130.268184
44.209279	75.622003	131.219812
46.936399	78.928855	130.132618
45.999241	75.352783	132.889251
46.893796	78.249258	133.840336
47.333409	74.978032	137.495015
48.335987	71.724563	136.346815
48.294353	69.992638	139.970024
48.310445	66.783972	135.322185
50.635647	67.243171	134.056005
53.108052	69.077530	132.443045
50.256622	69.075780	134.236344
50.080692	62.487932	129.743293
49.757523	69.516620	140.644964
47.564726	71.414247	145.423118
45.286501	67.811965	145.346627
46.890690	62.450413	138.694959
45.662984	62.571738	141.741493
44.775202	66.896963	141.677922
43.148707	72.050853	135.408082
41.609388	73.909269	136.038407
42.655916	75.956103	132.138171
41.508863	74.726109	126.482622
39.218874	77.884635	118.473117
40.405874	80.477787	115.130365
41.577671	80.538443	122.994596
41.765503	76.285465	131.765708
42.609799	73.687893	130.765471
43.674330	81.075607	123.925055
43.532272	75.370048	121.990497
43.596200	65.823959	120.387634
43.588508	70.429800	127.962684
43.717311	80.120015	125.993850
43.674912	76.433571	128.190945
42.082324	76.511888	123.124687
43.693664	80.399055	127.446363
45.315304	87.817472	117.091134
44.529710	78.275869	120.936842
43.150183	86.595808	120.774380
43.763641	84.203520	111.829640
40.876220	89.113040	108.649424
42.290538	81.873680	109.374529
42.709357	86.258347	108.790143
44.608657	86.541969	107.961354
43.497150	96.171159	101.434021
44.448954	97.845241	95.751311
45.650764	98.509114	90.741414
46.388973	92.801859	93.182856
45.278274	92.319227	100.524036
43.213920	95.476214	98.843744
42.504404	91.584869	105.350874
43.502477	82.262883	110.046983
44.215861	99.305919	112.289408
43.906209	101.184867	110.913341
43.806243	96.976296	109.273415
44.672530	88.284720	108.104922
41.530561	89.392314	111.687964
42.140868	96.696461	109.298039
44.284121	90.960372	101.780160
44.686101	92.992167	98.224903
44.096842	93.441155	98.747690
43.662118	87.925102	102.884908
45.001944	90.640463	102.249746
46.118414	91.104681	100.457150
45.433982	103.223806	115.359602
45.613910	98.475153	108.627102
45.101828	101.416689	103.836112
44.907646	98.189169	104.059102
45.270045	101.089212	110.118753
48.964860	92.260167	113.192274
50.694944	95.682602	117.276846
50.874414	89.734190	125.456892
51.074951	94.989024	118.831216
53.449021	86.512231	128.338137
51.622815	94.526265	126.831478
51.698545	88.095609	126.950792
49.257607	90.501396	124.926189
49.397132	86.022923	132.501096
48.589137	79.627752	131.830847
50.971422	77.001281	131.744203
49.843520	77.069387	137.367197
50.526855	81.871941	126.780643
53.214783	80.415625	127.309158
52.914306	72.918424	132.051941
51.327542	74.501659	140.053631
51.697981	74.302986	135.583555
55.690141	69.575690	147.548550
53.494179	63.601724	159.478282
54.587876	70.274126	159.331272
52.808232	63.086120	158.101897
48.792799	66.039829	157.682143
48.858739	66.440160	161.997457
48.192036	68.926334	158.213064
48.627093	62.476870	155.980626
50.864278	73.702445	154.337662
50.172264	78.669762	155.088091
51.144278	78.732613	156.561311
52.742875	67.095878	156.113457
54.051250	59.203950	159.378363
53.400776	61.284109	161.545170
54.834103	74.469722	165.748399
55.274068	67.869422	164.788927
53.810836	63.880389	169.259090
52.233063	65.880024	158.511408
51.108602	64.947552	154.168160
51.786526	73.789715	140.292545
51.678309	68.395386	146.001567
52.938390	75.207420	146.713967
51.901567	69.481774	140.580435
55.099508	72.291615	136.666839
54.506140	66.893677	142.273323
54.354085	71.613420	142.380504
54.167611	67.060104	147.017487
53.291822	76.112626	132.315236
51.535877	73.187448	132.611274
52.657280	71.887665	142.849656
52.445660	76.993862	137.074482
52.261333	78.331509	147.748260
53.519147	72.916268	151.196861
52.963062	74.514453	145.363252
52.115665	73.657522	140.801214
51.950000	79.602826	134.932318
51.087022	78.720714	137.136261
51.872304	75.521607	135.762892
51.755362	81.401674	139.385769
53.292124	71.702422	140.437096
53.477672	64.896066	142.439314
52.138432	81.306895	140.434133
52.178744	80.085391	143.528421
51.043948	79.813090	137.065772
51.932137	77.095243	150.712831
49.321239	69.846674	145.422318
46.556478	60.160412	144.043452
45.234232	60.612076	138.269697
43.891117	76.645089	141.171241
44.970697	73.163371	133.957639
48.446822	67.854822	137.377766
47.037251	65.276856	139.403539
50.381874	67.659520	143.663079
50.633035	69.826870	145.695755
51.428544	72.716282	148.184997
51.360678	74.041637	141.212534
49.532918	86.101670	126.536632
49.760105	85.070082	127.321780
49.221922	78.560715	130.291968
49.733780	85.151263	131.931116
47.809361	82.169775	141.133447
50.871252	69.102296	143.845531
49.451191	66.941881	138.955642
48.713055	64.112691	147.205284
49.832003	67.378889	146.096501
49.612175	65.202446	137.439822
46.820399	75.660395	134.983075
47.708645	74.909936	133.162568
48.720537	69.603480	130.581585
47.576023	80.311522	130.776474
47.920954	78.235979	120.679585
45.914270	78.662834	125.008343
45.743973	79.090621	127.894091
48.430335	89.803424	122.087420
48.606036	81.974567	126.390528
